12255418	0.11944444444444444	0.425	0.42500000000000004	0.3625	0.3	0.38333333333333336	0.42500000000000004	0.6527777777777778	0.65	0.55625	0.5669642857142857	0.5527777777777778	0.42500000000000004	0.55	0.2107142857142857	0.42500000000000004	0.42500000000000004	0.325	0.5527777777777778	0.55	0.775	0.775	0.5527777777777778	0.42500000000000004	0.42500000000000004	0.425	0.425	0.42500000000000004	0.2583333333333333	0.2583333333333333	0.11071428571428571	0.3	0.125	0.75
1638527	0.20833333333333331	0.75	0.75	0.18333333333333335	0.1	0.1111111111111111	0.25	0.10555555555555556	0.1111111111111111	0.10555555555555556	0.1	0.1111111111111111	0.75	1.0	1.0	0.41666666666666663	0.5	0.10555555555555556	0.1111111111111111	0.225	0.13392857142857142	0.25	1.0	1.0	0.5	1.0	1.0	0.75	0.75	0.75	1.0	0.5	0.75	0.17142857142857143
4784255	0.35873015873015873	0.5611111111111111	0.6944444444444443	0.6805555555555555	0.6597222222222222	0.4083333333333334	0.40046296296296297	0.17453703703703705	0.3812169312169312	0.4000000000000001	0.2601851851851852	0.1111111111111111	0.7916666666666666	0.875	0.8541666666666666	0.8888888888888888	0.6305555555555556	0.324074074074074	0.5185185185185185	0.43611111111111106	0.325	0.11547619047619047	0.12777777777777777	0.7916666666666666	0.7777777777777778	0.6805555555555555	0.6805555555555555	0.4501984126984127	0.47222222222222215	0.7041666666666666	0.6666666666666666	0.7777777777777778	0.5601851851851852	0.38518518518518524
17105075	1.0	0.3	0.3	0.3	0.75	0.5	0.12142857142857143	0.10555555555555556	0.17142857142857143	0.12698412698412698	0.12698412698412698	0.1875	0.3214285714285714	0.75	0.75	0.5	0.75	0.1	0.375	0.41666666666666663	0.10555555555555556	0.12698412698412698	0.12698412698412698	0.3	0.55	0.3214285714285714	0.3214285714285714	0.625	0.175	0.21666666666666667	0.375	0.375	0.11805555555555555	0.1111111111111111
2097346	0.5111111111111111	0.27777777777777773	0.3055555555555555	0.5277777777777778	0.31666666666666665	0.20555555555555557	0.75	0.1037037037037037	0.19444444444444442	0.11428571428571428	0.10000000000000002	0.10833333333333334	1.0	0.75	0.75	0.75	0.8333333333333334	1.0	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.16428571428571428	0.1037037037037037	1.0	1.0	1.0	1.0	0.8333333333333334	0.7777777777777778	0.5277777777777778	0.8333333333333334	0.7777777777777777	0.32539682539682535	0.28703703703703703
5701811	1.0	0.875	0.8333333333333334	1.0	0.25277777777777777	0.25	0.25277777777777777	0.15000000000000002	0.1875	0.15000000000000002	0.10902777777777778	0.1	0.6666666666666666	1.0	1.0	1.0	0.5833333333333334	1.0	0.775	0.21666666666666667	0.11696428571428572	0.10625000000000001	0.10277777777777777	0.875	0.7083333333333333	0.7083333333333334	1.0	0.6041666666666666	1.0	0.8125	1.0	0.2625	0.15000000000000002	0.15
18219202	0.35	0.6666666666666666	0.6666666666666666	1.0	0.75	1.0	1.0	0.1125	0.10555555555555556	0.13333333333333333	0.1125	0.1	0.75	1.0	1.0	1.0	0.75	1.0	1.0	1.0	1.0	1.0	0.15555555555555556	1.0	1.0	1.0	0.75	0.75	0.6666666666666666	1.0	1.0	1.0	0.11805555555555555	0.6
8913082	0.3378237259816207	0.6684210526315789	0.7417293233082706	0.6124269005847952	0.6247702589807853	0.569423558897243	0.6883667502088555	0.12545948203842944	0.16205096073517125	0.2031328320802005	0.1876984126984127	0.1170843776106934	0.7692982456140351	0.7736842105263158	0.7999999999999999	0.5773391812865497	0.7412280701754386	0.6947368421052631	0.5765246449456974	0.5913742690058479	0.6130743525480368	0.12568922305764413	0.22408103592314116	0.7271929824561404	0.7912280701754386	0.668421052631579	0.6096491228070174	0.7254385964912281	0.7000626566416039	0.7329573934837093	0.6861737677527151	0.5756474519632415	0.43811612364243935	0.39962406015037594
20578534	0.19576719576719573	0.5833333333333334	0.5833333333333334	0.5666666666666667	0.1402116402116402	0.12962962962962962	0.12962962962962962	0.1111111111111111	0.12169312169312169	0.13425925925925927	0.13425925925925927	0.12962962962962962	0.75	0.5666666666666667	0.75	0.3611111111111111	0.2111111111111111	0.15595238095238095	0.1726190476190476	0.1263227513227513	0.15132275132275133	0.21944444444444444	0.1111111111111111	0.3444444444444444	0.4166666666666667	0.5666666666666667	0.39999999999999997	0.39999999999999997	0.611111111111111	0.5666666666666667	0.5833333333333334	0.18148148148148147	0.15	0.26666666666666666
11600051	0.38888888888888884	0.7222222222222223	0.8333333333333334	0.7777777777777777	0.75	0.8333333333333334	0.8333333333333334	0.10833333333333334	0.10000000000000002	0.13333333333333333	0.1037037037037037	0.13333333333333333	0.7222222222222223	0.7222222222222222	0.7222222222222223	0.8333333333333334	0.7222222222222223	0.8333333333333334	0.20833333333333334	0.16666666666666666	0.167989417989418	0.15	0.15	0.8333333333333334	0.7333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.38095238095238093	0.1537037037037037	0.2698412698412698	0.5111111111111111
3473615	0.44166666666666665	0.3923611111111111	0.5590277777777778	0.5634920634920635	0.6190476190476191	0.1923611111111111	0.4444444444444444	0.17083333333333334	0.1611111111111111	0.22291666666666665	0.7777777777777778	0.20902777777777778	0.4384920634920635	0.5590277777777778	0.5527777777777778	0.5590277777777778	0.3729166666666667	0.21666666666666667	0.15099206349206348	0.6333333333333333	0.2169642857142857	0.375	0.3340277777777778	0.7777777777777778	0.5694444444444444	0.4340277777777778	0.5590277777777778	0.4625	0.38611111111111107	0.14821428571428572	0.5777777777777777	0.5982142857142857	0.5634920634920635	0.26904761904761904
8978553	0.7192279942279942	0.7587061087061087	0.8248677248677249	0.8281505531505531	0.7740259740259741	0.7538239538239538	0.7733044733044733	0.14545454545454545	0.2147065897065897	0.1813852813852814	0.17401394901394904	0.16355218855218856	0.8076118326118326	0.8273929773929773	0.8278138528138528	0.8303391053391053	0.8262987012987013	0.8258778258778259	0.8021404521404522	0.7773088023088024	0.7571067821067821	0.43265993265993263	0.18168590668590667	0.8227633477633478	0.8252886002886003	0.8227633477633477	0.7842111592111591	0.8262987012987013	0.8283549783549783	0.8212481962481962	0.7773088023088024	0.7678811928811928	0.7731000481000481	0.28614718614718615
10682579	0.7777777777777778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10000000000000002	0.10833333333333334	0.4777777777777778	0.10000000000000002	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	0.1416666666666667	0.10000000000000002	0.11666666666666665	0.11203703703703705	1.0	0.8333333333333334	1.0	1.0	1.0	0.1037037037037037	1.0	0.4083333333333334	0.7777777777777778	0.1037037037037037	0.13055555555555554
11141339	0.31500000000000006	0.8	0.36	0.7066666666666668	0.5033333333333333	0.29	0.3783333333333333	0.14666666666666667	0.508888888888889	0.10444444444444442	0.16666666666666666	0.16857142857142857	0.8	0.49857142857142855	0.51	0.62	0.9	0.48690476190476184	0.11357142857142857	0.5472222222222223	0.3433333333333334	0.10222222222222221	0.3338888888888889	0.5452380952380952	0.9	0.5071428571428571	0.5266666666666666	0.7666666666666666	0.6571428571428571	0.5535714285714286	0.75	0.7666666666666667	0.3126984126984127	0.7333333333333333
1966318	0.845679012345679	0.75	0.7592592592592592	0.9444444444444444	0.7037037037037037	0.7361111111111112	0.5222222222222223	0.20617283950617285	0.10771604938271606	0.341005291005291	0.5092592592592592	0.10740740740740742	0.8703703703703703	0.7962962962962963	0.6944444444444444	0.6333333333333333	0.20008818342151674	0.6388888888888888	0.595679012345679	0.6888888888888889	0.48827160493827165	0.7407407407407407	0.11851851851851852	0.6944444444444444	0.6388888888888888	0.5592592592592592	0.6944444444444444	0.7592592592592592	0.7592592592592592	0.7037037037037037	0.5740740740740741	0.55	0.6759259259259259	0.7361111111111112
917722	0.4305555555555556	0.4861111111111111	0.4583333333333333	0.4583333333333333	0.1726190476190476	0.18611111111111112	0.17777777777777778	0.21944444444444444	0.18611111111111112	0.12222222222222223	0.18611111111111112	0.18148148148148147	0.4861111111111111	0.4861111111111111	0.4583333333333333	0.7222222222222223	0.7083333333333334	0.48148148148148145	0.4583333333333333	0.18703703703703703	0.19206349206349205	0.18611111111111112	0.18611111111111112	0.4861111111111111	0.4861111111111111	0.4861111111111111	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.4583333333333333	0.7083333333333334	0.5	0.23611111111111108	0.167989417989418
17563859	0.11805555555555555	0.5555555555555556	0.5555555555555556	0.3055555555555556	0.1388888888888889	0.1388888888888889	0.12142857142857143	0.10555555555555556	0.3	0.3	0.3	0.3	0.5555555555555556	0.6	0.6666666666666666	0.5555555555555556	0.3055555555555556	0.3055555555555556	0.3	0.1125	0.29166666666666663	0.21666666666666667	0.3	0.15555555555555556	0.2222222222222222	0.5555555555555556	0.18055555555555555	0.15555555555555556	0.1388888888888889	0.3055555555555556	0.1388888888888889	0.1388888888888889	0.15555555555555556	0.3214285714285714
393454	0.34424603174603174	0.84375	0.6666666666666666	0.61875	0.6125	0.403968253968254	0.38680555555555557	0.3916666666666666	0.11006944444444444	0.10416666666666666	0.11006944444444444	0.10138888888888889	0.6354166666666666	0.6979166666666666	0.875	0.6666666666666666	0.6666666666666666	0.875	0.75	0.291468253968254	0.31180555555555556	0.12862103174603173	0.13368055555555555	0.828125	0.6666666666666666	0.7291666666666666	0.6666666666666666	0.84375	0.84375	0.875	0.5334821428571428	0.55625	0.25257936507936507	0.6791666666666667
6029494	0.22272727272727275	0.6898989898989899	0.7032828282828283	0.6912698412698414	0.6782828282828283	0.2431818181818182	0.18207070707070708	0.22272727272727275	0.19621212121212125	0.19621212121212125	0.2	0.1978354978354978	0.6934343434343434	0.701010101010101	0.6888888888888889	0.6861111111111111	0.6796536796536796	0.678030303030303	0.6809163059163059	0.6809163059163059	0.5580808080808081	0.26060606060606056	0.26363636363636367	0.7032828282828283	0.6847041847041847	0.6898989898989899	0.6836940836940837	0.6799062049062049	0.643939393939394	0.6906565656565656	0.6809163059163059	0.6786435786435787	0.2936868686868687	0.3373737373737374
786659	0.7619047619047619	0.719047619047619	0.719047619047619	0.5965986394557824	0.6476190476190476	0.26071428571428573	0.28968253968253965	0.10929705215419501	0.11286848072562358	0.14047619047619048	0.5714285714285714	0.11723356009070293	0.6666666666666667	0.719047619047619	0.7071428571428572	0.75	0.5880952380952381	0.5607142857142857	0.9285714285714286	0.1761904761904762	0.12199546485260769	0.40929705215419504	0.6	0.719047619047619	0.7428571428571429	0.719047619047619	0.719047619047619	0.6714285714285715	0.719047619047619	0.18253968253968256	0.7428571428571429	0.9285714285714286	0.5642857142857143	0.20476190476190473
1573114	0.10000000000000002	0.10000000000000002	0.10000000000000002	0.1037037037037037	0.10000000000000002	0.1037037037037037	0.7222222222222222	1.0	1.0	0.8333333333333334	1.0	1.0	0.10000000000000002	0.10000000000000002	0.1037037037037037	0.6666666666666666	1.0	1.0	1.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.10000000000000002	0.18611111111111112	1.0	0.10000000000000002	0.10000000000000002	1.0	0.1037037037037037	0.10000000000000002	0.10000000000000002	0.1037037037037037	0.8333333333333334
5374151	0.42148148148148146	0.7511111111111112	0.6788888888888889	0.7533333333333333	0.6677777777777777	0.6344444444444445	0.6477777777777777	0.6649999999999999	0.12026455026455028	0.28666666666666674	0.16915343915343917	0.1698941798941799	0.8288888888888889	0.6977777777777777	0.6733333333333335	0.6677777777777778	0.5566666666666665	0.6088888888888888	0.6394444444444444	0.5318518518518518	0.38211640211640213	0.25648148148148153	0.1700793650793651	0.6566666666666666	0.7122222222222222	0.7788888888888889	0.701111111111111	0.7133333333333333	0.7066666666666667	0.701111111111111	0.8038888888888889	0.6196296296296296	0.5483333333333332	0.40851851851851856
7078126	0.15595238095238095	0.5833333333333334	0.5833333333333334	0.7222222222222223	0.7222222222222223	0.7083333333333334	1.0	0.7037037037037037	0.5333333333333333	0.11798941798941798	0.11798941798941798	0.18148148148148147	0.7777777777777777	0.611111111111111	0.31666666666666665	0.8333333333333334	0.5833333333333334	1.0	0.32539682539682535	0.7083333333333334	0.7037037037037037	0.3111111111111111	0.11798941798941798	0.5416666666666666	0.7222222222222222	0.7222222222222222	0.75	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.7083333333333334	0.5833333333333334	0.7083333333333334	0.3333333333333333
16646363	0.1357142857142857	0.75	0.5416666666666666	0.47916666666666663	0.7083333333333334	0.3208333333333333	0.875	0.10277777777777777	0.4107142857142857	0.10277777777777777	0.11974206349206348	0.10555555555555556	0.5208333333333333	0.75	0.5	0.8333333333333334	0.625	0.7083333333333334	0.7083333333333334	0.5	0.875	0.6875	0.13015873015873014	0.8333333333333333	0.875	0.625	0.875	0.7083333333333333	0.875	0.5625	0.2458333333333333	0.8333333333333333	0.875	0.5208333333333334
4194550	0.34375	0.49166666666666664	0.5541666666666667	0.5541666666666667	0.48660714285714285	0.35763888888888884	0.5180555555555555	0.48660714285714285	0.5525793650793651	0.5178571428571428	0.18958333333333333	0.1728670634920635	0.5541666666666667	0.66875	0.5491071428571428	0.3993055555555556	0.5243055555555556	0.45416666666666666	0.4419642857142857	0.6375	0.7625	0.17966269841269839	0.22118055555555557	0.40327380952380953	0.6428571428571428	0.40327380952380953	0.5178571428571428	0.46785714285714286	0.3993055555555556	0.5125	0.5095238095238095	0.5243055555555556	0.19871031746031748	0.3784722222222222
227	0.6148148148148148	0.6185185185185186	0.7438271604938271	0.6728395061728395	0.7438271604938271	0.5814814814814815	0.4319223985890652	0.5022927689594358	0.1402557319223986	0.23253968253968255	0.38148148148148153	0.36944444444444446	0.5648148148148148	0.5925925925925926	0.6055555555555555	0.6580246913580248	0.44660493827160486	0.44766313932980606	0.5129629629629631	0.5962962962962963	0.4021604938271605	0.36018518518518516	0.1779100529100529	0.44351851851851853	0.5314814814814814	0.7438271604938271	0.6578483245149911	0.4564814814814815	0.5499999999999999	0.587037037037037	0.6185185185185185	0.7444444444444445	0.24303350970017634	0.6148148148148148
4784363	0.17182539682539683	0.65625	0.65625	0.2777777777777778	0.5982142857142857	0.6666666666666666	0.19999999999999998	0.1611111111111111	0.6083333333333334	0.15555555555555556	0.11527777777777777	0.11349206349206349	0.625	0.7083333333333334	0.65625	0.5416666666666666	0.2375	0.6145833333333333	1.0	0.5833333333333333	0.55	0.20555555555555555	0.16458333333333333	0.8333333333333334	0.8125	0.44791666666666663	0.8125	0.625	0.11696428571428572	0.8333333333333333	0.4583333333333333	0.625	0.4145833333333333	0.26041666666666663
9502955	0.1369047619047619	0.15079365079365079	0.7777777777777778	0.18888888888888888	0.5833333333333334	0.4166666666666667	0.1976190476190476	0.11798941798941798	0.1037037037037037	0.1037037037037037	0.10833333333333334	0.10833333333333334	0.7777777777777777	0.6666666666666666	0.7777777777777778	0.7777777777777778	0.7777777777777777	0.8333333333333334	0.1074074074074074	0.38888888888888884	0.11798941798941798	0.11574074074074074	0.1037037037037037	0.7777777777777777	0.7777777777777777	0.75	0.611111111111111	0.611111111111111	0.611111111111111	0.4444444444444444	0.4444444444444444	0.8333333333333334	1.0	0.1074074074074074
6946942	0.3238095238095238	0.5821428571428572	0.5178571428571429	0.4107142857142857	0.413265306122449	0.413265306122449	0.47500000000000003	0.22397959183673466	0.32222222222222224	0.15555555555555553	0.41666666666666663	0.15374149659863945	0.5846938775510203	0.5085034013605443	0.4132653061224489	0.40612244897959177	0.5965986394557824	0.6408163265306123	0.513265306122449	0.2488095238095238	0.3600907029478458	0.3547619047619048	0.3067460317460317	0.4370748299319728	0.5178571428571429	0.5107142857142858	0.5251700680272109	0.47159863945578234	0.5204081632653061	0.4398526077097506	0.5025510204081632	0.47619047619047616	0.5178571428571429	0.17976190476190476
2752631	0.38985260770975055	0.6841269841269841	0.7049603174603174	0.7049603174603174	0.6533730158730159	0.6382936507936509	0.6263888888888889	0.6841269841269841	0.32814625850340134	0.2283730158730159	0.18659297052154197	0.20155895691609982	0.7674603174603174	0.6692460317460317	0.6156746031746031	0.6156746031746031	0.7049603174603174	0.6628968253968254	0.5942460317460316	0.7134920634920635	0.46814058956916094	0.2796485260770975	0.20405328798185945	0.706235827664399	0.7049603174603175	0.700283446712018	0.5942460317460317	0.6632936507936507	0.6001984126984128	0.7049603174603174	0.7049603174603175	0.39424603174603184	0.443452380952381	0.35960884353741507
3145955	0.31333333333333335	1.0	0.9	0.7666666666666667	0.10444444444444445	0.10888888888888888	0.10222222222222221	0.10444444444444445	0.11166666666666666	0.10444444444444442	0.10444444444444445	0.10444444444444442	0.9	0.9	0.8666666666666666	0.8285714285714285	0.9	0.8285714285714285	0.7666666666666666	0.8	0.545	0.11301587301587301	0.12999999999999998	0.9	0.8666666666666668	0.8	0.6	1.0	1.0	0.5666666666666667	0.8	0.5700000000000001	0.40888888888888897	0.2652380952380952
3014747	0.5071835571835572	0.679945054945055	0.6774725274725275	0.5897232397232398	0.6137973137973137	0.2794922669922671	0.34879426129426133	0.24647435897435904	0.4574684574684576	0.2532254782254782	0.297420634920635	0.17779812779812776	0.6861975986975987	0.6938034188034188	0.6691035816035816	0.5483567358567358	0.5915750915750917	0.5535968660968661	0.5355921855921856	0.5214285714285716	0.5297517297517299	0.2426231176231176	0.2731227106227107	0.7017958892958893	0.6254070004070004	0.6022944647944648	0.5690679690679691	0.5343813593813596	0.6223239723239723	0.563848188848189	0.5918599918599919	0.5462250712250712	0.6174297924297923	0.5893874643874644
3211391	0.502910052910053	0.7250440917107583	0.6859053497942386	0.7109053497942386	0.6188712522045855	0.6024691358024691	0.5997354497354499	0.5320987654320988	0.1846560846560846	0.17480893592004704	0.15245443856554963	0.14423868312757204	0.6803350970017638	0.7275720164609054	0.681275720164609	0.7386831275720164	0.6565255731922399	0.6173868312757201	0.6019988242210464	0.5953703703703703	0.46628453850676066	0.14047619047619048	0.40064667842445617	0.7541152263374485	0.7328630217519106	0.7007642563198119	0.7439741328630217	0.7203703703703703	0.6641975308641975	0.7148148148148147	0.6272045855379189	0.5145061728395062	0.6604938271604938	0.45950911228689006
5111926	0.29250283446712017	0.666170634920635	0.6657738095238095	0.6658730158730158	0.6310515873015873	0.6610544217687074	0.666170634920635	0.5816468253968254	0.2235544217687075	0.19424603174603175	0.20004251700680267	0.19607426303854875	0.6920068027210883	0.6652777777777779	0.6051587301587302	0.6563492063492065	0.621825396825397	0.6592261904761905	0.6486111111111111	0.5097080498866212	0.4885345804988662	0.26675170068027215	0.2047052154195011	0.6259920634920634	0.668891723356009	0.6666666666666667	0.6600056689342403	0.6750425170068027	0.6444444444444445	0.6694444444444444	0.5108560090702947	0.5951814058956916	0.3370606575963718	0.42886904761904754
16121975	0.7999694749694749	0.7816544566544565	0.7330237223094366	0.6661913483342055	0.7052546659689516	0.6160256410256411	0.39348072562358277	0.41219256933542653	0.16554596197453342	0.16209227280655852	0.1353828710971568	0.1409166230594802	0.803767660910518	0.778083028083028	0.7248778998778999	0.8032356532356533	0.7247688819117389	0.7924733996162567	0.6266309087737658	0.5048534798534798	0.7480725623582766	0.4480812837955696	0.271493982208268	0.8045613117041688	0.7754273504273503	0.7737920809349379	0.788980463980464	0.7953122274550846	0.7085470085470085	0.6213500784929358	0.5785234606663179	0.6776251526251525	0.7846415489272632	0.614957264957265
6422751	0.1726190476190476	0.611111111111111	0.8333333333333334	0.611111111111111	0.611111111111111	0.4166666666666667	0.11574074074074074	0.8333333333333334	0.5555555555555555	0.2976190476190476	0.3611111111111111	0.1037037037037037	0.2976190476190476	0.11798941798941798	0.6666666666666666	0.38888888888888884	0.7142857142857143	0.8333333333333334	0.3333333333333333	0.13095238095238096	0.1263227513227513	0.8333333333333334	0.1037037037037037	0.6666666666666666	0.3611111111111111	0.3444444444444444	0.1759259259259259	0.20634920634920637	0.1111111111111111	0.7777777777777777	0.12037037037037036	0.10000000000000002	0.32539682539682535	0.20370370370370372
13828347	0.125	0.3333333333333333	0.11805555555555555	1.0	0.5625	0.10555555555555556	0.41666666666666663	0.15555555555555556	0.10555555555555556	0.29166666666666663	0.10555555555555556	0.15555555555555556	0.75	0.3333333333333333	0.3125	0.5714285714285714	0.6	0.6666666666666666	0.13333333333333333	0.6666666666666666	0.1111111111111111	0.3125	0.5	0.75	0.625	0.375	0.75	1.0	0.3125	0.2222222222222222	0.6	0.55	0.22916666666666666	0.6666666666666666
17826035	0.1125	1.0	0.625	0.5714285714285714	1.0	0.6	0.5625	0.5555555555555556	0.5555555555555556	0.12142857142857143	0.21666666666666667	0.1	0.75	0.6666666666666666	1.0	0.625	0.1125	0.5625	0.75	1.0	0.15000000000000002	0.1	0.1	0.75	0.75	0.6	0.75	1.0	1.0	0.75	0.5625	0.75	0.5625	0.6666666666666666
1573084	0.2111111111111111	0.4305555555555556	0.47222222222222227	0.4583333333333333	0.5833333333333334	0.13055555555555554	0.43333333333333335	0.11798941798941798	0.1259259259259259	0.1259259259259259	0.1365079365079365	0.48333333333333334	0.5666666666666667	0.5555555555555556	0.5476190476190476	0.45	0.4666666666666666	0.5555555555555555	0.24761904761904763	0.7000000000000001	0.19999999999999998	0.11798941798941798	0.1722222222222222	0.5555555555555555	0.5555555555555555	0.5833333333333334	0.5666666666666667	0.5555555555555556	0.5476190476190476	0.47222222222222215	0.5833333333333334	0.4305555555555556	0.5416666666666666	0.5476190476190476
14745858	0.6666666666666666	0.75	0.375	0.625	0.625	0.29166666666666663	0.3214285714285714	0.1125	0.18055555555555555	0.14285714285714285	0.11805555555555555	0.12142857142857143	0.625	0.625	0.625	0.625	0.6666666666666666	0.29166666666666663	0.23809523809523808	0.6666666666666666	0.5833333333333334	0.14285714285714285	0.10555555555555556	0.375	0.625	0.625	0.75	0.6666666666666666	0.29166666666666663	0.625	0.6666666666666666	0.3055555555555556	0.1625	0.29166666666666663
6095052	0.3	0.7777777777777777	0.7777777777777778	1.0	0.5277777777777778	0.11798941798941798	0.1037037037037037	0.1037037037037037	0.10000000000000002	0.10000000000000002	0.11203703703703705	0.11203703703703705	0.611111111111111	0.26190476190476186	1.0	1.0	0.48333333333333334	0.5666666666666667	0.8333333333333334	0.48333333333333334	0.11203703703703705	0.1263227513227513	0.11203703703703705	0.6666666666666666	0.6666666666666666	0.38888888888888884	0.2888888888888889	0.611111111111111	0.38888888888888884	0.25	0.23611111111111108	0.75	0.14074074074074075	1.0
7471345	0.1074074074074074	0.7000000000000001	0.4666666666666666	0.45555555555555555	1.0	0.4365079365079365	0.45555555555555555	0.4226190476190476	0.10000000000000002	0.1037037037037037	0.1074074074074074	0.4000000000000001	0.7333333333333334	1.0	0.7000000000000001	0.4000000000000001	1.0	1.0	0.39999999999999997	0.4000000000000001	0.10000000000000002	0.4166666666666667	0.10000000000000002	1.0	0.75	0.4666666666666666	1.0	1.0	1.0	0.3111111111111111	0.4476190476190476	1.0	0.7000000000000001	0.41203703703703703
3604742	0.11801587301587302	0.12634920634920635	0.11222222222222222	0.13944444444444443	0.37	0.23746031746031745	0.18944444444444444	0.5333333333333333	0.47000000000000003	0.4866666666666667	0.4916666666666666	0.37357142857142855	0.29579365079365083	0.34222222222222226	0.4066666666666666	0.3907936507936508	0.33111111111111113	0.4833333333333333	0.47000000000000003	0.4152380952380953	0.44857142857142857	0.47000000000000003	0.41	0.12944444444444447	0.11444444444444443	0.11444444444444443	0.15444444444444447	0.13999999999999999	0.11222222222222222	0.11444444444444443	0.25888888888888884	0.13944444444444443	0.14222222222222222	0.15968253968253968
19267815	0.4732142857142857	0.5833333333333334	0.6666666666666666	0.5416666666666666	0.17529761904761904	0.18154761904761904	0.1	0.11071428571428572	0.12777777777777777	0.14652777777777778	0.16875	0.10902777777777778	0.6666666666666666	0.5833333333333334	0.4523809523809524	0.7916666666666667	0.24791666666666665	0.18888888888888888	0.5982142857142857	0.2197420634920635	0.4895833333333333	0.16388888888888886	0.75	0.55	0.5416666666666666	0.4732142857142857	0.675	0.2544642857142857	0.5416666666666666	0.5773809523809523	0.4384920634920635	0.2048611111111111	0.46875	0.1509920634920635
12255467	0.21428571428571427	0.20833333333333334	0.17037037037037037	0.2916666666666667	0.19166666666666665	0.242063492063492	0.28095238095238095	0.24206349206349206	0.2333333333333333	0.18055555555555555	0.2253968253968254	0.15277777777777776	0.16666666666666666	0.21944444444444444	0.21944444444444444	0.20555555555555557	0.21428571428571427	0.20039682539682538	0.26111111111111107	0.2037037037037037	0.17592592592592593	0.15277777777777776	0.1726190476190476	0.1976190476190476	0.15595238095238095	0.20833333333333334	0.1638888888888889	0.17857142857142858	0.19166666666666665	0.19206349206349205	0.1865079365079365	0.3	0.2222222222222222	0.13055555555555554
5701902	0.23703703703703705	0.8333333333333334	0.7333333333333334	0.6666666666666666	0.611111111111111	0.5555555555555556	0.5	0.1416666666666667	0.1074074074074074	0.1074074074074074	0.11203703703703705	0.10000000000000002	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.5555555555555556	0.5370370370370371	0.5370370370370371	0.5370370370370371	0.24166666666666667	0.23703703703703705	0.1722222222222222	0.1037037037037037	0.8333333333333334	0.8333333333333334	0.5833333333333334	0.6666666666666666	0.4777777777777778	0.6666666666666666	0.5555555555555556	0.7222222222222223	0.10000000000000002	0.7083333333333334	0.3148148148148148
3080454	0.1851190476190476	0.7222222222222222	0.8055555555555555	0.4305555555555556	0.28373015873015867	0.15244708994708991	0.3071428571428571	0.10416666666666667	0.20833333333333337	0.10416666666666667	0.5694444444444444	0.10555555555555556	0.7222222222222223	0.2353835978835979	0.40277777777777773	0.8055555555555555	0.8055555555555555	0.638888888888889	0.11732804232804232	0.32499999999999996	0.6722222222222222	0.10899470899470898	0.1476190476190476	0.8055555555555555	0.7222222222222222	0.11018518518518518	0.1701058201058201	0.5138888888888888	0.7083333333333334	0.3611111111111111	0.40277777777777773	0.4444444444444444	0.7916666666666666	0.7916666666666666
14287060	0.425	0.3625	0.4732142857142857	0.5	0.3208333333333333	0.1968253968253968	0.1375	0.15515873015873016	0.15376984126984128	0.14027777777777778	0.14474206349206348	0.1572420634920635	0.4732142857142857	0.4732142857142857	0.3194444444444445	0.4791666666666667	0.3958333333333333	0.4583333333333333	0.7857142857142857	0.6145833333333333	0.1572420634920635	0.14652777777777776	0.15376984126984128	0.3482142857142857	0.306547619047619	0.35416666666666663	0.2986111111111111	0.3625	0.55	0.3333333333333333	0.14652777777777778	0.4236111111111111	0.11626984126984126	0.3794642857142857
7930089	0.1416666666666667	0.8333333333333334	0.7777777777777778	0.8333333333333334	0.7777777777777778	0.5111111111111111	0.17592592592592593	0.1416666666666667	0.13055555555555554	0.13055555555555554	0.1037037037037037	0.10833333333333334	0.75	0.8333333333333334	0.8333333333333334	0.7142857142857143	0.611111111111111	0.5476190476190476	1.0	0.15132275132275133	0.14537037037037037	0.17777777777777778	0.10833333333333334	0.75	0.8333333333333334	0.8333333333333334	0.5833333333333334	0.7333333333333334	0.7142857142857143	0.45555555555555555	0.2111111111111111	0.5	0.1537037037037037	0.48333333333333334
2097403	0.2703042328042328	0.6875	0.262962962962963	0.4513888888888889	0.262962962962963	0.2601851851851852	0.2796296296296297	0.449074074074074	0.14907407407407405	0.15205026455026452	0.13287037037037033	0.14675925925925926	0.6597222222222222	0.6	0.5376984126984127	0.6404761904761905	0.6180555555555556	0.6626984126984127	0.6626984126984127	0.2742724867724868	0.13584656084656085	0.14675925925925923	0.14537037037037037	0.7708333333333334	0.5145502645502645	0.5722222222222223	0.5625	0.6041666666666666	0.5486111111111112	0.6597222222222222	0.5625	0.5347222222222222	0.26018518518518524	0.26732804232804236
